ID,SEG_Image,BB_Image,Genus,Family,ScientificName,YearCollected,Lat,Lon,State,Locality,BasinName,BasinID,SubbasinID,Score,Angle_head,Ratio_bodyLenByBodyWid,Ratio_headLenByBodyLen,Ratio_headLenByTrunkLen,Ratio_trunkLenByBodyLen,Ratio_headWidthByBodyWid,Ratio_snout2EyeLenByHeadLen,Ratio_dorsFinLenByBodyLen,Ratio_eyeAreaByHeadArea,Ratio_headAreaByBodyArea,Ratio_trunkAreaByBodyArea,Ratio_eyeDiamByHeadWid,Ratio_bodyWidthByhHeadWidth,Loc_eyeOnHeadHoriz,Loc_eyeOnHeadVertical,Loc_snoutOnHeadVertical,Loc_dorsFinOnBodyHoriz,Loc_pelvFinOnBodyHoriz,Loc_analFinOnBodyHoriz,Y1950_spAvgFlow,Y1950_spMinFlow,Y1950_spMaxFlow,Y1950_spAvgWtrTemp,Y1950_spMinWtrTemp,Y1950_spMaxWtrTemp,Y1950_faAvgFlow,Y1950_faMinFlow,Y1950_faMaxFlow,Y1950_faAvgWtrTemp,Y1950_faMinWtrTemp,Y1950_faMaxWtrTemp,Y1960_spAvgFlow,Y1960_spMinFlow,Y1960_spMaxFlow,Y1960_spAvgWtrTemp,Y1960_spMinWtrTemp,Y1960_spMaxWtrTemp,Y1960_faAvgFlow,Y1960_faMinFlow,Y1960_faMaxFlow,Y1960_faAvgWtrTemp,Y1960_faMinWtrTemp,Y1960_faMaxWtrTemp,Y1970_spAvgFlow,Y1970_spMinFlow,Y1970_spMaxFlow,Y1970_spAvgWtrTemp,Y1970_spMinWtrTemp,Y1970_spMaxWtrTemp,Y1970_faAvgFlow,Y1970_faMinFlow,Y1970_faMaxFlow,Y1970_faAvgWtrTemp,Y1970_faMinWtrTemp,Y1970_faMaxWtrTemp,Y1980_spAvgFlow,Y1980_spMinFlow,Y1980_spMaxFlow,Y1980_spAvgWtrTemp,Y1980_spMinWtrTemp,Y1980_spMaxWtrTemp,Y1980_faAvgFlow,Y1980_faMinFlow,Y1980_faMaxFlow,Y1980_faAvgWtrTemp,Y1980_faMinWtrTemp,Y1980_faMaxWtrTemp,Y1990_spAvgFlow,Y1990_spMinFlow,Y1990_spMaxFlow,Y1990_spAvgWtrTemp,Y1990_spMinWtrTemp,Y1990_spMaxWtrTemp,Y1990_faAvgFlow,Y1990_faMinFlow,Y1990_faMaxFlow,Y1990_faAvgWtrTemp,Y1990_faMinWtrTemp,Y1990_faMaxWtrTemp,Y2000_spAvgFlow,Y2000_spMinFlow,Y2000_spMaxFlow,Y2000_spAvgWtrTemp,Y2000_spMinWtrTemp,Y2000_spMaxWtrTemp,Y2000_faAvgFlow,Y2000_faMinFlow,Y2000_faMaxFlow,Y2000_faAvgWtrTemp,Y2000_faMinWtrTemp,Y2000_faMaxWtrTemp,Y2010_spAvgFlow,Y2010_spMinFlow,Y2010_spMaxFlow,Y2010_spAvgWtrTemp,Y2010_spMinWtrTemp,Y2010_spMaxWtrTemp,Y2010_faAvgFlow,Y2010_faMinFlow,Y2010_faMaxFlow,Y2010_faAvgWtrTemp,Y2010_faMinWtrTemp,Y2010_faMaxWtrTemp,Y2020_spAvgFlow,Y2020_spMinFlow,Y2020_spMaxFlow,Y2020_spAvgWtrTemp,Y2020_spMinWtrTemp,Y2020_spMaxWtrTemp,Y2020_faAvgFlow,Y2020_faMinFlow,Y2020_faMaxFlow,Y2020_faAvgWtrTemp,Y2020_faMinWtrTemp,Y2020_faMaxWtrTemp
k916ns4p,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/qv34d420.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/36632f4s.png,Noturus,Ictaluridae,Noturus leptacanthus,1990,31.235345,-87.337301,Alabama,Escambia,Florida Pensacola Bay Basin,10,46,0.133586970319638,82.6425175892416,5.56252262218774,0.249941493591475,0.332879867522563,0.750845929649181,1.32178454207023,0.363723334004074,0.0387162151073043,0.0397301349325337,0.264360331795148,0.725136596551822,0.168435990657441,0.807232266218299,0.385826771653543,0.380952380952381,0.323809523809524,0.321495327102804,0.446728971962617,0.601869158878505,3.903000037,3.47,4.625,26.09666697,22.95,28.36,4.699666659,3.88,5.161,24.26666641,18.32,27.96,5.660666625,5.271,6.098,25.67000008,23.43,27.72,5.137333314,3.543,6.065,24.06666629,19.26,27.64,9.235333443,7.399,11.13,24.72666677,21.15,27.7,5.605000099,3.831,7.056,24.75333341,20.15,28.42,5.599000136,5.352,5.881,25.91666667,23.88,27.45,13.92533334,7.436,22.6,23.52999942,18.47,27.07,7.606000106,6.431,9.123,26.14666621,24.06,27.48,8.089999835,6.206,10.78,24.39333344,18.99,28.2,13.48666668,12.71,14.37,26.39000003,24.24,28.35,12.43666681,11.46,13.55,25.61666679,22.68,27.93,5.892333349,4.679,7.205,25.03333346,21.76,27.27,5.063000202,4.51,5.688,24.46000036,20.25,27.84,5.356666565,3.658,7.258,26.69666672,22.99,29.27,6.142666658,4.819,7.59,24.50333341,19.09,28.22
jd634g2n,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/zf35cw5z.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/8z33fn35.png,Noturus,Ictaluridae,Noturus leptacanthus,1978,31.301947,-86.423251,Alabama,Covington,Florida Pensacola Bay Basin,10,48,0.149871082201683,64.2767152998758,6.07045508419085,0.259533259821102,0.350202097986237,0.741095673936543,1.36077173571245,0.408551033027133,0.0593368020321166,0.0264868179031269,0.335086493816,0.656038131240498,0.145042175214832,0.81381136056313,0.317647058823529,0.409090909090909,0.443181818181818,0.370588235294118,0.366666666666667,0.611764705882353,1.839666684,1.438,2.45,25.78000005,22.62,28.17,2.471666654,2.122,2.754,24.13000043,17.85,27.93,3.566000064,2.673,4.182,25.39666621,22.96,27.63,4.47300005,2.228,7.228,23.84666634,18.92,27.32,5.637333234,3.975,7.273,24.44999949,20.72,27.55,2.995333354,2.088,3.776,24.46666654,19.66,28.27,3.46299998,3.171,3.991,25.76000023,23.37,27.4,9.548000018,5.31,15.89,23.37666702,18.17,26.92,5.636333466,4.407,6.3,25.79333369,23.54,27.31,5.434666634,4.157,7.1,24.22666677,18.6,28.15,8.197000186,6.925,9.701,26.0333341,23.62,28.12,6.80400006,5.935,7.789,25.35666656,22.24,27.75,5.827333291,4.958,7.134,24.77333323,21.4,27,3.150333325,2.75,3.495,24.46333313,20.16,27.91,3.18233331,1.849,4.258,26.43666712,22.69,29.25,3.855999947,2.628,5.015,24.1299998,18.61,27.8
pv435q49,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/fw02856h.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/2r95sj36.png,Noturus,Ictaluridae,Noturus leptacanthus,1971,31.500524,-89.308668,Mississippi,Jones,Pearl Basin,32,218,0.170719787353032,98.7163279356407,4.31576124233322,0.238675470598377,0.298084948520835,0.800696149814803,1.28645251594777,0.305142990904198,0.1835855676395,0.0311043469989537,0.232310955937597,0.760463163477262,0.130475011519452,0.755075419338286,0.327586206896552,0.548611111111111,0.576388888888889,0.362595419847328,0.425572519083969,0.614503816793893,6.109666665,5.03,8.049,25.74333382,22.29,28.18,11.7676665,4.483,18.47,24.16333326,17.99,28.12,20.78666623,19.72,22.57,25.72999954,23.46,27.59,18.09666634,17.08,18.91,24.21666718,19.37,27.74,41.79666646,32.75,59.05,24.50666682,20.87,27.59,19.41333262,18.55,20.39,24.75,20.12,28.39,18.38999939,17.56,19.56,25.84000015,23.55,27.43,74.28000132,38.21,126.3,23.3233331,18.06,27.02,25.49333318,22.17,29.35,26.27666728,24.27,27.61,27.45666695,19.34,40.22,24.29333305,18.73,28.35,37.38666662,24.04,52.3,26.05666669,23.63,28.12,38.51000086,32.54,47.22,25.33666674,22.37,27.68,25.66999944,13.74,44.76,25.1899999,21.76,27.47,24.97999954,24.21,26.25,24.42333349,20.01,27.86,17.74000041,9.89,30.95,26.81333351,23.04,29.64,37.08666674,15.4,67.25,24.56333351,18.87,28.65
9c47kr0r,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/6g611n4p.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/kr79541n.png,Noturus,Ictaluridae,Noturus leptacanthus,1977,31.500524,-89.308668,Mississippi,Jones,Pearl Basin,32,218,0.128407542829594,84.5240931592506,3.86573511716648,0.268934415508545,0.364745842902328,0.737320029115618,1.10454887114365,0.3973663549878,0.223080189162395,0.0308993766696349,0.242506694307679,0.75,0.140160316331112,0.989113869958561,0.44,0.580152671755725,0.49618320610687,0.362595419847328,0.463740458015267,0.603053435114504,6.109666665,5.03,8.049,25.74333382,22.29,28.18,11.7676665,4.483,18.47,24.16333326,17.99,28.12,20.78666623,19.72,22.57,25.72999954,23.46,27.59,18.09666634,17.08,18.91,24.21666718,19.37,27.74,41.79666646,32.75,59.05,24.50666682,20.87,27.59,19.41333262,18.55,20.39,24.75,20.12,28.39,18.38999939,17.56,19.56,25.84000015,23.55,27.43,74.28000132,38.21,126.3,23.3233331,18.06,27.02,25.49333318,22.17,29.35,26.27666728,24.27,27.61,27.45666695,19.34,40.22,24.29333305,18.73,28.35,37.38666662,24.04,52.3,26.05666669,23.63,28.12,38.51000086,32.54,47.22,25.33666674,22.37,27.68,25.66999944,13.74,44.76,25.1899999,21.76,27.47,24.97999954,24.21,26.25,24.42333349,20.01,27.86,17.74000041,9.89,30.95,26.81333351,23.04,29.64,37.08666674,15.4,67.25,24.56333351,18.87,28.65
g702kj85,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/t5564w43.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/m629hs8q.png,Noturus,Ictaluridae,Noturus leptacanthus,1999,32.37791,-85.18083,Alabama,Russell,Apalachicola River Basin,1,405,0.126807462469385,91.2680588733954,4.3985451864656,0.27094868676787,0.365621426636758,0.741063479950411,1.26198259927522,0.421655777033886,0.161002827026434,0.0383545960091593,0.207433544250115,0.784610425961424,0.137667384756594,0.894734775029217,0.429530201342282,0.662162162162162,0.459459459459459,0.339805825242718,0.453074433656958,0.592233009708738,1.867333333,1.672,2.046,0,0,0,1.373666644,1.176,1.533,0,0,0,1.786333362,1.536,2.114,0,0,0,2.19266661,1.612,2.639,0,0,0,1.903999964,1.589,2.067,0,0,0,0.545166656,0.2262,0.8946,0,0,0,2.525333325,2.028,3.057,0,0,0,5.126333157,2.417,8.657,0,0,0,3.744000038,2.192,6.604,0,0,0,1.878000021,1.296,2.434,0,0,0,4.668333371,3.209,7.038,0,0,0,1.893000007,1.777,2.051,0,0,0,3.783333381,2.02,7.307,0,0,0,1.482666651,1.091,1.887,0,0,0,1.133766691,0.9993,1.258,0,0,0,1.514666677,1.189,1.761,0,0,0
0t595s87,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/d2278406.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/r6314p99.png,Noturus,Ictaluridae,Noturus leptacanthus,1989,32.55918,-86.79814,Alabama,Autauga,Mobile River Basin,19,530,0.096665016292415,86.5920288666781,4.78487995193236,0.224586504983554,0.288906237772263,0.777368141011166,1.2165419073198,0.334563906714703,0.142881025390442,0.0288782816229117,0.253939393939394,0.738727272727273,0.129529078530313,0.905326962401279,0.291970802919708,0.540983606557377,0.524590163934426,0.302063789868668,0.437148217636023,0.641651031894934,4.027666648,3.172,4.967,0,0,0,2.497666677,2.365,2.693,0,0,0,5.887333393,4.671,7.428,0,0,0,3.941999912,3.675,4.194,0,0,0,5.940000057,4.784,7.234,0,0,0,3.29733332,2.751,3.875,0,0,0,4.72300005,4.029,5.544,0,0,0,6.546666463,3.843,8.216,0,0,0,6.123666763,5.675,6.926,0,0,0,4.708333333,4.381,4.921,0,0,0,10.84333324,10.17,12.12,0,0,0,6.520666599,5.907,7.692,0,0,0,5.691333294,5.013,6.503,0,0,0,4.856999874,3.863,5.944,0,0,0,3.453666687,3.042,3.85,0,0,0,3.190999985,2.973,3.382,0,0,0
nx54kn6n,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/g029dp07.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/5s294249.png,Noturus,Ictaluridae,Noturus leptacanthus,1999,32.62282,-85.13255,Alabama,Lee,Apalachicola River Basin,1,340,0.128366157825108,80.6794234412921,4.35748673675067,0.273290114690915,0.373187505697674,0.732313141566727,1.23079303099608,0.394361726602826,0.0543757323371748,0.028514639553551,0.245560352919091,0.747437582128778,0.129532245896326,0.791682408434405,0.495934959349593,0.557692307692308,0.429487179487179,0.33220910623946,0.448566610455312,0.588532883642496,0.667233328,0.5775,0.7479,0,0,0,0.454833339,0.3876,0.5166,0,0,0,0.715733329,0.6062,0.8639,0,0,0,0.589566668,0.4648,0.6625,0,0,0,0.934599976,0.6778,1.157,0,0,0,0.28060667,0.09842,0.451,0,0,0,1.077333291,1.022,1.16,0,0,0,1.421800017,0.9944,1.806,0,0,0,1.24000001,1.085,1.483,0,0,0,0.88136667,0.6342,1.064,0,0,0,2.087000012,1.942,2.213,0,0,0,1.236000021,1.11,1.353,0,0,0,0.655533334,0.51,0.8915,0,0,0,0.582466682,0.4595,0.7275,0,0,0,0.334399998,0.2351,0.4027,0,0,0,0.312666665,0.2853,0.344,0,0,0
ww144881,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/tm99nb98.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/np95v27k.png,Noturus,Ictaluridae,Noturus leptacanthus,1999,32.6963,-85.25595,Alabama,Lee,Apalachicola River Basin,1,327,0.106680052844176,99.2988001199164,4.55356262212986,0.241042580150179,0.316796167575864,0.760875934815264,1.29877751933138,0.337163143163005,0.0860214644558844,0.0230839491820975,0.250504420176807,0.743712948517941,0.118083406529587,0.804132539488829,0.328467153284672,0.47972972972973,0.439189189189189,0.338709677419355,0.446236559139785,0.602150537634409,1.297533353,0.9856,1.651,0,0,0,0.75183334,0.6396,0.8554,0,0,0,1.671333313,1.443,1.906,0,0,0,1.307666699,1.202,1.47,0,0,0,1.60800004,1.141,2.141,0,0,0,0.481133347,0.2345,0.7092,0,0,0,1.646999995,1.564,1.721,0,0,0,2.70266672,1.623,3.532,0,0,0,2.09133331,1.849,2.573,0,0,0,1.29823337,0.9337,1.641,0,0,0,3.497333368,3.28,3.703,0,0,0,1.835333308,1.665,2.126,0,0,0,1.576000015,1.144,2.181,0,0,0,1.216999988,0.912,1.642,0,0,0,0.548266669,0.3574,0.7365,0,0,0,0.712099989,0.3933,1.114,0,0,0
vq92bg26,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/js01jv6s.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/8201m007.png,Noturus,Ictaluridae,Noturus leptacanthus,1989,32.800362,-86.774956,Alabama,Chilton,Mobile River Basin,19,457,0.179104169600243,51.2645850564862,5.29303853556133,0.2977060110972,0.422947247243801,0.703884498686884,1.17673893123829,0.435646663581441,0.0343253144242837,0.0317180616740088,0.257369614512472,0.734467120181406,0.162020006224684,0.791964116862256,0.474452554744526,0.5,0.27,0.34280303030303,0.452651515151515,0.585227272727273,1.956999938,1.486,2.386,0,0,0,1.250666698,1.205,1.299,0,0,0,2.596333385,1.989,3.321,0,0,0,2.006333351,1.605,2.371,0,0,0,3.006666581,2.324,3.692,0,0,0,1.643666665,1.364,1.94,0,0,0,2.046333313,1.944,2.175,0,0,0,3.940000097,1.87,5.367,0,0,0,2.919000069,2.796,3.14,0,0,0,2.567999999,2.02,2.879,0,0,0,5.13500007,4.34,5.591,0,0,0,3.085999966,2.669,3.475,0,0,0,3.378666639,2.919,4.097,0,0,0,2.219333371,1.932,2.525,0,0,0,1.551333308,1.237,1.994,0,0,0,1.711999973,1.323,2.316,0,0,0
00902w5v,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/9w69w56j.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/5r33cq66.png,Noturus,Ictaluridae,Noturus leptacanthus,1978,32.805909,-86.81787,Alabama,Chilton,Mobile River Basin,19,457,0.141018267087363,61.5721615665443,4.19213843895428,0.259875237068243,0.350891721190456,0.740613760240837,0.991469790603331,0.355299633747629,0.178547642485673,0.027765806809087,0.275057998746888,0.717304793998611,0.169844438413804,0.946896401991057,0.13681592039801,0.404255319148936,0.425531914893617,0.366386554621849,0.442016806722689,0.596638655462185,1.956999938,1.486,2.386,0,0,0,1.250666698,1.205,1.299,0,0,0,2.596333385,1.989,3.321,0,0,0,2.006333351,1.605,2.371,0,0,0,3.006666581,2.324,3.692,0,0,0,1.643666665,1.364,1.94,0,0,0,2.046333313,1.944,2.175,0,0,0,3.940000097,1.87,5.367,0,0,0,2.919000069,2.796,3.14,0,0,0,2.567999999,2.02,2.879,0,0,0,5.13500007,4.34,5.591,0,0,0,3.085999966,2.669,3.475,0,0,0,3.378666639,2.919,4.097,0,0,0,2.219333371,1.932,2.525,0,0,0,1.551333308,1.237,1.994,0,0,0,1.711999973,1.323,2.316,0,0,0
cj973w03,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/2n264r1f.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/3w40779p.png,Noturus,Ictaluridae,Noturus leptacanthus,1971,32.988726,-87.133975,Alabama,Bibb,Mobile River Basin,19,431,0.147329219514072,75.6414556764806,4.16047174100273,0.289861137030243,0.406278083568531,0.713455017027393,1.15635984595747,0.372490729992599,0.0522281766154741,0.0388406281323087,0.235799259434334,0.755042149216103,0.15537352819606,1.02208343775802,0.407407407407407,0.531746031746032,0.325396825396825,0.326750448833034,0.468581687612208,0.608617594254937,30.09333293,17.89,40.71,0,0,0,13.82000001,12.92,14.58,0,0,0,33.41999944,24.07,38.28,0,0,0,32.29333242,29.23,37.01,0,0,0,44.69666735,28.65,61.83,0,0,0,16.38000011,13.37,19.69,0,0,0,29.43666649,26.53,33.23,0,0,0,72.24000041,34.22,121.9,0,0,0,50.44666545,48.98,52.94,0,0,0,38.15333239,24.8,59.03,0,0,0,72.7266655,51.2,88.03,0,0,0,47.00333277,37.2,64.46,0,0,0,52.97333272,37.52,80.78,0,0,0,25.29666646,19.57,32.14,0,0,0,27.26666673,12.55,45.16,0,0,0,22.78666655,13.03,28.78,0,0,0
2f10n402,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/5g12407j.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/ns506w14.png,Noturus,Ictaluridae,Noturus leptacanthus,1971,33.019265,-87.078507,Alabama,Bibb,Mobile River Basin,19,402,0.128365189818073,96.9976926040144,4.55554336464092,0.250318538553806,0.333898717773451,0.749684036593534,1.19295300241363,0.338639040996699,0.0334611537845298,0.0275328238291201,0.239229290703671,0.75418405138062,0.133453220874989,0.950486191377865,0.236559139784946,0.521367521367521,0.41025641025641,0.336448598130841,0.467289719626168,0.611214953271028,26.64000034,15.54,36.06,0,0,0,11.75333309,10.92,12.36,0,0,0,28.49666595,20.81,33.12,0,0,0,28.7266674,25.57,32.49,0,0,0,38.85333379,24.7,54.4,0,0,0,13.74999968,11.23,16.55,0,0,0,25.95666695,23.52,29.45,0,0,0,63.73000145,30.58,107.3,0,0,0,44.40000153,43.33,46.4,0,0,0,33.52333323,21.46,52.45,0,0,0,63.17333349,43.87,78.47,0,0,0,41.31333288,32.35,57.46,0,0,0,46.67666626,32.93,71.75,0,0,0,22.263333,16.8,28.86,0,0,0,23.25666587,10.28,38.76,0,0,0,19.45333322,10.97,25.74,0,0,0
9g51df9j,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/k297jq00.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/8f984440.png,Noturus,Ictaluridae,Noturus leptacanthus,2000,33.20474,-85.9452,Alabama,Clay,Mobile River Basin,19,366,0.179121012674951,91.5764221322657,4.1153072671479,0.228783884053713,0.296647733251768,0.771230851980053,1.13501544735542,0.350126397595916,0.0583815482466974,0.0242825607064018,0.231514775402924,0.762863453008925,0.125032629550845,0.283445997478679,0.359375,0.345864661654135,0.345864661654135,0.340314136125654,0.452006980802792,0.596858638743455,2.749333382,2.233,3.292,0,0,0,1.663666646,1.545,1.832,0,0,0,3.928333362,3.176,4.863,0,0,0,2.91533335,2.578,3.361,0,0,0,4.243666569,3.268,5.244,0,0,0,2.217333396,1.832,2.647,0,0,0,3.414999962,3.179,3.761,0,0,0,5.311666807,3.118,7.102,0,0,0,4.240333239,3.745,4.561,0,0,0,2.873666684,2.519,3.085,0,0,0,7.063999971,6.877,7.261,0,0,0,4.330333392,4.016,4.932,0,0,0,4.075999896,3.37,4.942,0,0,0,3.24666667,2.78,3.868,0,0,0,2.430333296,2.046,2.948,0,0,0,2.239333351,1.986,2.552,0,0,0
np47f21q,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/mb905k7h.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/8x69h89k.png,Noturus,Ictaluridae,Noturus leptacanthus,1996,33.23735,-87.603523,Alabama,Tuscaloosa,Mobile River Basin,19,344,0.106369283193643,72.3498757800699,4.73169911365136,0.25732351787435,0.346232312178956,0.743210580938928,1.15233079762293,0.380359245560311,0.0037533494528987,0.025069328896284,0.22470649816795,0.769660260724345,0.130718855060387,0.88664499680511,0.331210191082803,0.508771929824561,0.473684210526316,0.325141776937618,0.455576559546314,0.597353497164461,12.57500013,8.425,15.7,0,0,0,6.321333249,5.434,7.273,0,0,0,15.84333356,11.59,18.74,0,0,0,11.03333346,10.56,11.4,0,0,0,20.66666667,13.1,28.24,0,0,0,8.115333398,6.521,9.949,0,0,0,13.1833334,12.51,14.18,0,0,0,28.74333318,12.33,46.98,0,0,0,26.41666667,21.65,31.1,0,0,0,11.4526666,9.908,12.91,0,0,0,29.11666679,20.76,36.43,0,0,0,16.21333377,13.93,18.11,0,0,0,25.10999997,16.34,37.5,0,0,0,13.38000043,10.35,16.77,0,0,0,8.632666588,5.977,11.15,0,0,0,8.957333247,7.49,11,0,0,0
3494xh38,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/rc91tc99.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/qp66bh1t.png,Noturus,Ictaluridae,Noturus leptacanthus,2000,33.24245,-86.04318,Alabama,Clay,Mobile River Basin,19,420,0.116336053959818,61.1252639378669,5.77015781641688,0.261160594109126,0.353370683104938,0.739055633632094,1.21727784846597,0.377449717134753,0.0466061065664282,0.0244492858871944,0.273295623697529,0.720022493466971,0.146485152442977,0.921348120481223,0.329032258064516,0.470588235294118,0.423529411764706,0.347572815533981,0.464077669902913,0.598058252427184,4.577666759,3.447,5.701,0,0,0,2.688333432,2.482,2.808,0,0,0,5.866666635,4.887,6.383,0,0,0,5.313333352,4.847,6.179,0,0,0,7.604333401,5.697,9.734,0,0,0,3.727666696,3.068,4.446,0,0,0,5.427666664,5.268,5.684,0,0,0,9.766333421,5.831,14.22,0,0,0,7.705999851,6.909,8.132,0,0,0,5.299999873,4.424,6.067,0,0,0,13.29666678,11.61,14.47,0,0,0,8.89133358,8.17,9.727,0,0,0,8.489333312,6.293,11.65,0,0,0,6.856000106,5.868,7.729,0,0,0,4.144333283,2.971,5.64,0,0,0,3.779666742,3.301,4.092,0,0,0
4d17mz0w,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/8615354v.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/n527493d.png,Noturus,Ictaluridae,Noturus leptacanthus,1997,33.52,-88.39265,Mississippi,Lowndes,Mobile River Basin,19,264,0.0946953869308915,75.0455883621933,4.09925464805027,0.272147942280328,0.373582268344662,0.728481957899692,1.09617016237065,0.390408395536408,0.105583393351957,0.0276913875598086,0.27738146587478,0.714937456451773,0.155598350954242,0.948926835991052,0.378048780487805,0.653333333333333,0.653333333333333,0.365351629502573,0.46483704974271,0.600343053173242,22.53333346,18,26.75,0,0,0,14.1233333,12.82,15.46,0,0,0,36.08666611,26.55,47.89,0,0,0,22.44333331,21.4,23.26,0,0,0,48.64333344,37.25,59.72,0,0,0,21.47666677,17.58,25.79,0,0,0,24.23000018,21.1,27.18,0,0,0,41.96666654,22.81,56.09,0,0,0,47.78333282,37.62,58.97,0,0,0,27.06666692,22.66,29.43,0,0,0,51.07333374,46.87,58.65,0,0,0,33.59999911,29.33,40.26,0,0,0,36.00666555,26.25,48.67,0,0,0,30.70666695,25.53,39.5,0,0,0,17.28999964,15.15,19.08,0,0,0,15.78333314,15.45,16.33,0,0,0
x909h80g,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/3647r188.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/kh76xk2x.png,Noturus,Ictaluridae,Noturus leptacanthus,1998,33.72742,-81.65541,South Carolina,Aiken,CapeFear PeeDee Edisto Santee Basin,4,542,0.153845413849939,91.9477388701494,3.84345869784247,0.242130135651906,0.318320477562677,0.760648945697283,1.14680313579424,0.324140954057126,0.104507035694743,0.0267897684274255,0.253102972724487,0.740116457247931,0.129345056357144,0.902324325943388,0.283783783783784,0.383561643835616,0.315068493150685,0.33029197080292,0.443430656934307,0.583941605839416,1.256000002,1.085,1.597,12.70333354,10.01,14.97,2.687333385,1.722,3.973,8.947999954,7.351,11.59,2.767000079,1.264,3.874,17.76333364,15.82,19.69,2.290000002,1.159,2.966,15.36999989,11.14,18.55,1.614333351,1.204,1.893,17.02666632,13.95,19.88,1.168766658,0.7984,1.801,16.2966671,12.59,19.7,4.234000047,2.692,5.432,13.92999999,11.88,16.01,4.722666661,2.698,7.755,10.99333318,8.155,15.48,2.744666696,1.718,3.967,17.24333318,15.41,18.5,3.257999976,2.398,4.442,13.17666658,10.02,16.15,3.235666593,2.04,4.988,16.57666715,15.49,18.2,3.006666621,1.571,4.77,16.09666665,11.55,19.31,4.656666597,3.037,7.461,10.09600004,8.808,10.96,5.218333403,3.058,7.164,9.061666965,7.145,10.02,0.786333342,0.5928,0.973,19.13666662,15.74,21.94,2.457666675,1.478,3.838,16.08333365,11.71,19.43
8628z95z,https://fishair.org/hdr-share/ftp/ark/89609/seg/GLIN/INHS/wh12nn42.png,https://fishair.org/hdr-share/ftp/ark/89609/bb/GLIN/INHS/w046kf9n.png,Noturus,Ictaluridae,Noturus leptacanthus,1988,34.06949,-87.97412,Alabama,Marion,Mobile River Basin,19,161,0.0448617449622037,85.0310524796965,4.58970195350125,0.247419765812051,0.328749348418375,0.752609144329552,1.18965127163892,0.367234459926573,0.110515154380419,0.0340293890177881,0.265879181136904,0.725073112776458,0.157394095436252,0.879467527135578,0.324675324675325,0.4375,0.4453125,0.352727272727273,0.443636363636364,0.592727272727273,13.89666621,11.32,16.46,0,0,0,8.894666672,8.216,9.731,0,0,0,25.8233331,19.15,30.36,0,0,0,16.94666608,15.25,18.46,0,0,0,25.52666601,18.28,33.92,0,0,0,12.48666668,10.42,14.7,0,0,0,17.1266667,14.44,19.18,0,0,0,23.48666636,13.73,30.26,0,0,0,27.32666715,21.31,33.65,0,0,0,17.20666631,14.51,19.38,0,0,0,29.236667,24.4,33.13,0,0,0,21.28999964,19.5,22.48,0,0,0,24.48333359,18.08,31.04,0,0,0,21.76666705,17.45,27.73,0,0,0,13.0066665,11.25,13.98,0,0,0,11.41333326,10.17,12.71,0,0,0
